# Restart data (ECEF, cartesian system)
# Iteration, Elapsed time
# 5001 0.0
-3697551.5552919316 -1797180.2137959178 5120568.673191636 3012.2604575384566 -6845.949269553754 -224.79262263492168
-3694537.2103905645 -1804025.124746409 5120340.276902978 3016.4286928241395 -6843.871138217377 -231.9999002799862
-3691518.699211766 -1810867.9530863133 5120104.673501546 3020.5930116628965 -6841.784048764722 -239.2068465165775
-3688496.0256741946 -1817708.6898586703 5119861.863323756 3024.753409633438 -6839.688003509257 -246.41345132497955
-3685469.1937009273 -1824547.326108839 5119611.846716045 3028.9098823194054 -6837.583004775833 -253.61970468595513
-3682438.207219455 -1831383.8528845077 5119354.624034872 3033.062425309379 -6835.46905490067 -260.8255965807583
-3679403.070161676 -1838218.2612357084 5119090.195646713 3037.2110341968782 -6833.346156231365 -268.03111699114714
-3676363.7864638953 -1845050.542214825 5118818.561928057 3041.3557045803677 -6831.214311126883 -275.2362558993961
-3673320.3600668153 -1851880.686876607 5118539.72326542 3045.4964320632594 -6829.073521957558 -282.4410032883089
-3670272.794915533 -1858708.686278179 5118253.680055326 3049.633212253916 -6826.923791105088 -289.6453491412308
-3667221.0949595342 -1865534.5314790537 5117960.432704321 3053.7660407656567 -6824.7651209625365 -296.8492834420612
-3664165.264152689 -1872358.2135411422 5117659.981628965 3057.8949132167577 -6822.597513934328 -304.0527961752666
-3661105.3064532466 -1879179.7235287654 5117352.327255831 3062.0198252304567 -6820.420972436248 -311.25587732589275
-3658041.2258238313 -1885999.0525086666 5117037.470021512 3066.1407724349588 -6818.235498895437 -318.4585168795774
-3654973.0262314356 -1892816.191550021 5116715.41037261 3070.257750463435 -6816.041095750395 -325.66070482256293
-3651900.711647417 -1899631.1317244489 5116386.148765743 3074.3707549540313 -6813.8377654509695 -332.8624311417087
-3648824.286047492 -1906443.864106025 5116049.685667539 3078.4797815498687 -6811.625510458363 -340.0636858245041
-3645743.7534117326 -1913254.379771292 5115706.021554642 3082.5848258990477 -6809.404333245126 -347.26445885908043
-3642659.1177245583 -1920062.6697992694 5115355.156913707 3086.6858836546526 -6807.174236295151 -354.46474023422417
-3639570.3829747345 -1926868.7252714678 5114997.092241397 3090.782950474753 -6804.935222103681 -361.6645199393891
-3636477.5531553663 -1933672.5372718978 5114631.8280443875 3094.8760220224085 -6802.687293177297 -368.86378796470905
-3633380.632263892 -1940474.0968870828 5114259.364839363 3098.9650939656735 -6800.430452033923 -376.0625343010106
-3630279.624302079 -1947273.3952060693 5113879.703153017 3103.050161977598 -6798.164701202815 -383.26074893982525
-3627174.5332760215 -1954070.4233204392 5113492.84352205 3107.1312217362333 -6795.890043224571 -390.45842187340253
-3624065.363196131 -1960865.1723243198 5113098.786493173 3111.208268924634 -6793.606480651116 -397.6555430947221
-3620952.118077133 -1967657.633314397 5112697.5326231 3115.2812992308636 -6791.31401604571 -404.8521025975065
-3617834.8019380644 -1974447.797389925 5112289.082478553 3119.3503083479955 -6789.012651982937 -412.0480903762339
-3614713.4188022665 -1981235.6556527384 5111873.436636258 3123.415291974117 -6786.702391048712 -419.2434964261505
-3611587.972697379 -1988021.1992072638 5111450.595682945 3127.476245812333 -6784.383235840271 -426.43831074328295
-3608458.4676553356 -1994804.41916053 5111020.56021535 3131.533165570772 -6782.055188966167 -433.6325233244513
-3605324.9077123604 -2001585.3066221804 5110583.3308402095 3135.5860469625845 -6779.718253046282 -440.82612416728125
-3602187.2969089607 -2008363.852704484 5110138.908174263 3139.6348857059515 -6777.3724307118055 -448.01910327021676
-3599045.639289924 -2015140.0485223464 5109687.292844251 3143.6796775240837 -6775.017724605247 -455.2114506325329
-3595899.9389043115 -2021913.8851933216 5109228.485486913 3147.720418145228 -6772.654137380425 -462.4031562543479
-3592750.199805455 -2028685.3538376228 5108762.486748989 3151.75710330267 -6770.281671702469 -469.5942101366364
-3589596.4260509484 -2035454.445578134 5108289.297287218 3155.7897287347373 -6767.900330247813 -476.78460228124123
-3586438.621702646 -2042221.1515404216 5107808.917768338 3159.8182901848036 -6765.5101157042 -483.9743226908868
-3583276.7908266564 -2048985.4628527453 5107321.348869081 3163.842783401289 -6763.111030770673 -491.163361369191
-3580110.937493337 -2055747.3706460695 5106826.591276175 3167.8632041376686 -6760.703078157575 -498.35170832067814
-3576941.0657772887 -2062506.8660540741 5106324.645686346 3171.8795481524717 -6758.286260586546 -505.5393535507913
-3573767.179757352 -2069263.940213167 5105815.512806312 3175.891811209287 -6755.860580790522 -512.7262870659052
-3570589.2835166003 -2076018.5842624945 5105299.193352784 3179.8999890767664 -6753.426041513731 -519.9124988733383
-3567407.3811423373 -2082770.7893439527 5104775.688052466 3183.904077528628 -6750.982645511694 -527.0979789813658
-3564221.476726089 -2089520.5466021984 5104244.997642052 3187.904072343658 -6748.530395551214 -534.282717399232
-3561031.5743636014 -2096267.8471846613 5103707.122868228 3191.8999693057153 -6746.069294410383 -541.4667041371629
-3557837.6781548327 -2103012.682241555 5103162.064487668 3195.8917642037372 -6743.599344878576 -548.6499292063786
-3554639.7922039507 -2109755.0429258873 5102609.823267034 3199.879452831738 -6741.120549756447 -555.8323826191064
-3551437.920619326 -2116494.9203934735 5102050.399982978 3203.8630309888167 -6738.632911855929 -563.0140543885925
-3548232.0675135287 -2123232.3058029464 5101483.795422134 3207.8424944791573 -6736.136434000228 -570.1949345291156
-3545022.2370033204 -2129967.1903157667 5100910.010381124 3211.817839112035 -6733.631119023825 -577.3750130559982
-3541808.433209652 -2136699.565096236 5100329.045666554 3215.789060701816 -6731.116969772467 -584.5542799856207
-3538590.660257658 -2143429.421311506 5099740.902095013 3219.7561550679657 -6728.593989103176 -591.7327253354324
-3535368.922276649 -2150156.750131592 5099145.580493072 3223.7191180350474 -6726.06217988423 -598.9103391239652
-3532143.223400111 -2156881.5427293833 5098543.0816972805 3227.677945432728 -6723.5215449951775 -606.0871113708457
-3528913.567765695 -2163603.790280655 5097933.406554171 3231.6326330957822 -6720.9720873268225 -613.2630320968075
-3525679.959515217 -2170323.483964077 5097316.555920253 3235.5831768640933 -6718.4138097812265 -620.4380913237044
-3522442.4027946503 -2177040.614961229 5096692.530662015 3239.5295725826577 -6715.846715271706 -627.6122790745223
-3519200.9017541185 -2183755.174456607 5096061.331655922 3243.471816101589 -6713.27080672283 -634.7855853733925
-3515955.4605478947 -2190467.1536376392 5095422.959788413 3247.409903276121 -6710.686087070416 -641.9580002456034
-3512706.0833343943 -2197176.543694695 5094777.415955899 3251.3438299666113 -6708.092559261529 -649.1295137176138
-3509452.774276168 -2203883.335821096 5094124.701064768 3255.2735920385426 -6705.490226254477 -656.3001158170649
-3506195.5375399003 -2210587.5212131278 5093464.81603138 3259.1991853625286 -6702.879091018813 -663.4697965727933
-3502934.377296401 -2217289.0910700504 5092797.761782061 3263.1206058143166 -6700.259156535323 -670.638546014843
-3499669.2977206027 -2223988.036594112 5092123.539253111 3267.0378492747896 -6697.6304257960355 -677.8063541744788
-3496400.3029915537 -2230684.3489905572 5091442.149390795 3270.9509116299714 -6694.992901804207 -684.973211084198
-3493127.3972924147 -2237378.01946764 5090753.593151349 3274.85978877103 -6692.346587574328 -692.1391067777435
-3489850.5848104516 -2244069.0392366345 5090057.871500967 3278.7644765942778 -6689.691486132115 -699.3040312901157
-3486569.869737032 -2250757.399511846 5089354.985415815 3282.6649710011784 -6687.027600514512 -706.4679746575862
-3483285.2562676193 -2257443.091510621 5088644.93588202 3286.561267898349 -6684.354933769685 -713.6309269177091
-3479996.7486017686 -2264126.1064533615 5087927.723895669 3290.453363197563 -6681.673488957017 -720.7928781093342
-3476704.350943119 -2270806.435563535 5087203.350462811 3294.341252815753 -6678.983269147112 -727.9538182726197
-3473408.0674993903 -2277484.0700676837 5086471.816599454 3298.224932675015 -6676.284277421787 -735.1137374490444
-3470107.9024823788 -2284159.0011954377 5085733.123331563 3302.104398702613 -6673.576516874069 -742.2726256814201
-3466803.860107951 -2290831.2201795257 5084987.271695058 3305.9796468309783 -6670.859990608198 -749.4304730139046
-3463495.9445960373 -2297500.7182557858 5084234.2627358185 3309.850672997717 -6668.134701739614 -756.5872694920141
-3460184.1601706287 -2304167.4866631785 5083474.097509676 3313.717473145611 -6665.400653394966 -763.7430051626357
-3456868.5110597694 -2310831.5166437957 5082706.7770824125 3317.580043222621 -6662.657848712098 -770.8976700740396
-3453549.0014955555 -2317492.7994428724 5081932.302529764 3321.438379181892 -6659.906290840057 -778.0512542758925
-3450225.635714125 -2324151.326308799 5081150.674937414 3325.2924769817528 -6657.1459829390815 -785.2037478192691
-3446898.4179556565 -2330807.0884931306 5080361.8954009935 3329.1423325857245 -6654.376928180603 -792.3551407566656
-3443567.3524643625 -2337460.077250601 5079565.965026083 3332.9879419625186 -6651.599129747239 -799.5054231420115
-3440232.4434884833 -2344110.283839131 5078762.884928209 3336.829301086043 -6648.8125908328 -806.6545850306825
-3436893.6952802823 -2350757.699519841 5077952.656232837 3340.6664059354057 -6646.017314642274 -813.8026164795131
-3433551.1120960424 -2357402.3155570617 5077135.280075377 3344.499252494916 -6643.21330439183 -820.949507546809
-3430204.698196059 -2364044.1232183464 5076310.757601183 3348.3278367540893 -6640.400563308818 -828.0952482923595
-3426854.457844636 -2370683.1137744808 5075479.089965546 3352.15215470765 -6637.57909463176 -835.2398287774507
-3423500.395310079 -2377319.278499495 5074640.278333695 3355.9722023555346 -6634.748901610348 -842.3832390648771
-3420142.5148646925 -2383952.608670673 5073794.323880794 3359.787975702894 -6631.909987505448 -849.5254692189545
-3416780.820784771 -2390583.0955685675 5072941.227791945 3363.599470760099 -6629.062355589087 -856.6665093055329
-3413415.3173505976 -2397210.7304770076 5072080.991262183 3367.406683542741 -6626.206009144458 -863.8063493920089
-3410046.0088464366 -2403835.5046831113 5071213.6154964715 3371.209610071638 -6623.340951465913 -870.9449795473379
-3406672.89956053 -2410457.4094772963 5070339.1017097095 3375.0082463728354 -6620.467185858963 -878.0823898420466
-3403295.9937850903 -2417076.4361532917 5069457.451126718 3378.8025884776102 -6617.584715640268 -885.2185703482462
-3399915.295816295 -2423692.5760081485 5068568.664982251 3382.5926324224733 -6614.6935441376445 -892.3535111396443
-3396530.8099542847 -2430305.8203422516 5067672.7445209855 3386.3783742491746 -6611.793674690054 -899.4872022915579
-3393142.5405031545 -2436916.16045933 5066769.690997522 3390.159810004704 -6608.885110647604 -906.6196338809251
-3389750.4917709487 -2443523.587666468 5065859.505676385 3393.9369357412966 -6605.967855371545 -913.7507959863188
-3386354.668069659 -2450128.0932741184 5064942.189832018 3397.7097475164346 -6603.041912234265 -920.8806786879585
-3382955.0737152155 -2456729.6685961103 5064017.744748783 3401.478241392851 -6600.107284619288 -928.0092720677228
-3379551.713027484 -2463328.304949662 5063086.171720962 3405.242413438533 -6597.163975921274 -935.1365662091621
-3376144.5903302575 -2469923.9936553934 5062147.47205275 3409.002259726724 -6594.211989546008 -942.2625511975114
-3372733.709951257 -2476516.7260373337 5061201.647058257 3412.757776335928 -6591.251328910406 -949.3872171197022
-3369319.0762221185 -2483106.493422936 5060248.6980615035 3416.5089593499133 -6588.2819974425065 -956.5105540643758
-3365900.693478393 -2489693.287143087 5059288.626396423 3420.2558048577134 -6585.303998581468 -963.6325521218952
-3362478.5660595405 -2496277.0985321174 5058321.433406857 3423.9983089536327 -6582.317335777567 -970.7532013843579
-3359052.6983089233 -2502857.918927815 5057347.120446553 3427.736467737248 -6579.3220124921945 -977.8724919456084
-3355623.094573802 -2509435.739671432 5056365.688879167 3431.470277313412 -6576.318032197853 -984.9904139012508
-3352189.759205329 -2516010.552107701 5055377.140078254 3435.1997337922576 -6573.305398378154 -992.1069573486609
-3348752.696558545 -2522582.3475848436 5054381.475427274 3438.924833289198 -6570.284114527813 -999.2221123869994
-3345311.910992371 -2529151.117454581 5053378.696319584 3442.645571924934 -6567.254184152647 -1006.3358691172239
-3341867.406869607 -2535716.853072146 5052368.804158442 3446.3619458254548 -6564.215610769574 -1013.4482176421018
-3338419.1885569217 -2542279.545796293 5051351.800357 3450.0739511220404 -6561.168397906606 -1020.5591480662224
-3334967.2604248514 -2548839.1869893116 5050327.686338306 3453.781583951267 -6558.112549102847 -1027.66865049601
-3331511.6268477943 -2555395.768017035 5049296.463535301 3457.4848404550085 -6555.048067908491 -1034.7767150397358
-3328052.292204001 -2561949.280248852 5048258.133390818 3461.1837167804397 -6551.974957884819 -1041.8833318075306
-3324589.260875575 -2568499.7150577186 5047212.6973575745 3464.87820908004 -6548.893222604193 -1048.9884909113978
-3321122.5372484634 -2575047.063820169 5046160.156898178 3468.5683135115974 -6545.8028656500555 -1056.0921824652248
-3317652.1257124534 -2581591.3179163253 5045100.513485122 3472.2540262382086 -6542.703890616927 -1063.1943965847975
-3314178.030661166 -2588132.468729912 5044033.76860078 3475.9353434282853 -6539.596301110399 -1070.2951233878105
-3310700.2564920518 -2594670.5076482603 5042959.92373741 3479.612261255556 -6536.4801007471315 -1077.394352993881
-3307218.8076063837 -2601205.4260623287 5041878.980397151 3483.2847758990683 -6533.355293154855 -1084.4920755245614
-3303733.688409254 -2607737.215366706 5040790.940092013 3486.9528835431947 -6530.221881972361 -1091.5882811033507
-3300244.9033095674 -2614265.8669596254 5039695.804343887 3490.616580377632 -6527.079870849501 -1098.6829598557085
-3296752.4567200374 -2620791.3722429774 5038593.574684534 3494.275862597408 -6523.929263447186 -1105.7761019090667
-3293256.3530571777 -2627313.722622317 5037484.252655591 3497.9307264028807 -6520.770063437377 -1112.8676973928414
-3289756.5967413015 -2633832.909506877 5036367.839808561 3501.5811679997455 -6517.602274503085 -1119.9577364384465
-3286253.192196511 -2640348.924309579 5035244.337704815 3505.2271835990364 -6514.425900338372 -1127.0462091793063
-3282746.1438506967 -2646861.758447045 5034113.747915592 3508.868769417127 -6511.24094464834 -1134.1331057508664
-3279235.4561355296 -2653371.4033396053 5032976.072021992 3512.505921675738 -6508.047411149132 -1141.2184162906085
-3275721.133486456 -2659877.850411315 5031831.311614976 3516.1386366019374 -6504.845303567927 -1148.302130938061
-3272203.1803426924 -2666381.0910899593 5030679.468295366 3519.766910428143 -6501.634625642939 -1155.3842398348127
-3268681.60114722 -2672881.1168070687 5029520.54367384 3523.3907393921277 -6498.415381123412 -1162.4647331245242
-3265156.400346781 -2679377.9189979276 5028354.539370935 3527.010119737021 -6495.187573769615 -1169.5436009529421
-3261627.5823918693 -2685871.4891015864 5027181.457017039 3530.625047711312 -6491.951207352841 -1176.6208334679097
-3258095.15173673 -2692361.8185608727 5026001.298252388 3534.235519568854 -6488.706285655404 -1183.6964208193808
-3254559.112839351 -2698848.898822401 5024814.064727071 3537.8415315688667 -6485.452812470632 -1190.7703531594311
-3251019.470161457 -2705332.721336586 5023619.758101022 3541.443079975938 -6482.1907916028695 -1197.8426206422719
-3247476.228168507 -2711813.2775576506 5022418.38004402 3545.040161060028 -6478.920226867466 -1204.9132134242616
-3243929.3913296866 -2718290.5589436395 5021209.932235686 3548.632771096474 -6475.641122090782 -1211.9821216639189
-3240378.9641179033 -2724764.55695643 5019994.416365486 3552.220906365989 -6472.353481110178 -1219.0493355219348
-3236824.9510097816 -2731235.2630617414 5018771.834132716 3555.8045631546697 -6469.057307774013 -1226.1148451611857
-3233267.356485657 -2737702.6687291465 5017542.1872465145 3559.3837377539967 -6465.752605941643 -1233.178640746745
-3229706.1850295714 -2744166.765432083 5016305.477425851 3562.958426460838 -6462.439379483416 -1240.2407124458966
-3226141.441129266 -2750627.544647865 5015061.706399528 3566.5286255774517 -6459.117632280669 -1247.3010504281467
-3222573.1292761774 -2757084.997857693 5013810.875906177 3570.09433141149 -6455.787368225721 -1254.3596448652365
-3219001.2539654328 -2763539.1165466667 5012552.987694255 3573.6555402760023 -6452.448591221879 -1261.4164859311552
-3215425.8196958425 -2769989.892203792 5011288.043522047 3577.2122484894367 -6449.101305183423 -1268.4715638021512
-3211846.830969896 -2776437.316321996 5010016.045157657 3580.7644523756435 -6445.74551403561 -1275.5248686567463
-3208264.2922937567 -2782881.380398138 5008736.994379012 3584.31214826388 -6442.381221714664 -1282.5763906757466
-3204678.208177256 -2789322.075933017 5007450.892973856 3587.855332488811 -6439.0084321677805 -1289.6261200422562
-3201088.583133887 -2795759.3944313843 5006157.74273975 3591.3940013905144 -6435.627149353118 -1296.6740469416895
-3197495.4216808006 -2802193.3274019565 5004857.545484065 3594.928151314481 -6432.237377239794 -1303.7201615617828
-3193898.7283388004 -2808623.8663574234 5003550.303023989 3598.4577786116206 -6428.839119807886 -1310.7644540926078
-3190298.5076323347 -2815051.0028144624 5002236.017186513 3601.9828796382626 -6425.43238104842 -1317.8069147265835
-3186694.7640894935 -2821474.7282937453 5000914.689808437 3605.503450756161 -6422.017164963374 -1324.847533658489
-3183087.502242003 -2827895.0343199517 4999586.322736363 3609.0194883324953 -6418.593475565673 -1331.886301085476
-3179476.7266252185 -2834311.91242178 4998250.917826699 3612.5309887398766 -6415.16131687918 -1338.9232072070808
-3175862.4417781206 -2840725.3541319584 4996908.47694565 3616.037948356346 -6411.7206929387 -1345.958242225238
-3172244.6522433087 -2847135.350987254 4995559.001969216 3619.5403635653824 -6408.271607789972 -1352.9913963442914
-3168623.3625669964 -2853541.894528487 4994202.494783193 3623.0382307559016 -6404.814065489665 -1360.0226597710077
-3164998.5772990054 -2859944.9763005385 4992838.957283168 3626.531546322262 -6401.348070105378 -1367.0520227145882
-3161370.30099276 -2866344.5878523625 4991468.39137452 3630.020306664266 -6397.87362571563 -1374.0794753866821
-3157738.5382052828 -2872740.7207369977 4990090.798972413 3633.5045081871635 -6394.390736409863 -1381.1050080013983
-3154103.293497188 -2879133.366511577 4988706.1820017975 3636.9841473016554 -6390.899406288436 -1388.1286107753178
-3150464.571432676 -2885522.5167373396 4987314.542397403 3640.4592204238943 -6387.399639462616 -1395.1502739275072
-3146822.37657953 -2891908.162979641 4985915.882103741 3643.9297239754906 -6383.891440054585 -1402.16998767953
-3143176.7135091065 -2898290.296807965 4984510.203075102 3647.395654383514 -6380.374812197423 -1409.18774225546
-3139527.5867963335 -2904668.9097959334 4983097.507275546 3650.857008080495 -6376.849760035118 -1416.2035278818926
-3135875.0010197028 -2911043.993521318 4981677.796678912 3654.31378150443 -6373.316287722554 -1423.2173347879589
-3132218.960761267 -2917415.5395660503 4980251.073268801 3657.7659710987846 -6369.774399425507 -1430.229153205337
-3128559.470606632 -2923783.539516233 4978817.339038586 3661.213573312494 -6366.224099320642 -1437.2389733682646
-3124896.535144951 -2930147.984962151 4977376.595991405 3664.6565845999676 -6362.665391595515 -1444.246785513552
-3121230.1589689213 -2936508.867498283 4975928.846140153 3668.0950014210916 -6359.0982804485575 -1451.252579880594
-3117560.3466747766 -2942866.17872331 4974474.091507489 3671.5288202412326 -6355.5227700890855 -1458.256346711383
-3113887.1028622827 -2949219.9102401296 4973012.334125828 3674.9580375312385 -6351.938864737287 -1465.258076250521
-3110210.4321347326 -2955570.0536558637 4971543.576037337 3678.3826497674445 -6348.346568624222 -1472.2577587452317
-3106530.339098939 -2961916.6005818713 4970067.819293936 3681.802653431673 -6344.745885991814 -1479.2553844453746
-3102846.8283652314 -2968259.5426337584 4968585.065957293 3685.218045011239 -6341.136821092855 -1486.2509436034554
-3099159.9045474473 -2974598.871431389 4967095.318098824 3688.628820998951 -6337.519378190994 -1493.2444264746398
-3095469.5722629316 -2980934.5785988974 4965598.577799686 3692.034977893115 -6333.893561560734 -1500.2358233167652
-3091775.836132525 -2987266.655764696 4964094.84715078 3695.4365121975366 -6330.2593754874315 -1507.2251243903543
-3088078.700780563 -2993595.0945614898 4962584.128252742 3698.8334204215253 -6326.616824267288 -1514.2123199586265
-3084378.1708348696 -2999919.8866262836 4961066.423215943 3702.225699079897 -6322.965912207353 -1521.1974002875108
-3080674.2509267516 -3006241.0236003962 4959541.734160491 3705.613344692975 -6319.306643625509 -1528.1803556456582
-3076966.945690991 -3012558.4971294696 4958010.063216219 3708.9963537865947 -6315.6390228504815 -1535.1611763044539
-3073256.2597658415 -3018872.298863479 4956471.412522689 3712.3747228921065 -6311.963054221821 -1542.1398525380303
-3069542.197793024 -3025182.420456745 4954925.784229191 3715.748448546378 -6308.278742089912 -1549.1163746232792
-3065824.764417719 -3031488.853567945 4953373.180494732 3719.1175272917967 -6304.586090815958 -1556.0907328398646
-3062103.9642885616 -3037791.5898601203 4951813.603488041 3722.481955676275 -6300.885104771985 -1563.0629174702342
-3058379.802057636 -3044090.6210006922 4950247.055387559 3725.841730253249 -6297.175788340834 -1570.0329187996329
-3054652.2823804715 -3050385.93866147 4948673.538381446 3729.1968475816852 -6293.458145916157 -1577.0007271161148
-3050921.409916034 -3056677.534518661 4947093.054667569 3732.5473042260824 -6289.7321819024155 -1583.966332710556
-3047187.1893267236 -3062965.400252883 4945505.606453502 3735.893096756472 -6285.997900714873 -1590.929725876666
-3043449.625278367 -3069249.527549174 4943911.195956526 3739.2342217484243 -6282.255306779593 -1597.8908969110016
-3039708.722440213 -3075529.9080970045 4942309.825403624 3742.570675783048 -6278.504404533434 -1604.8498361129784
-3035964.485484925 -3081806.533590286 4940701.497031477 3745.902455446995 -6274.745198424042 -1611.8065337848825
-3032216.9190885783 -3088079.3957273834 4939086.213086463 3749.229557332462 -6270.977692909851 -1618.760980231884
-3028466.027930654 -3094348.486211127 4937463.975824651 3752.551978037192 -6267.201892460076 -1625.7131657620494
-3024711.8166940305 -3100613.7967488184 4935834.787511806 3755.8697141644816 -6263.41780155471 -1632.6630806863536
-3020954.290064982 -3106875.3190522473 4934198.650423376 3759.18276232318 -6259.625424684523 -1639.6107153186922
-3017193.4527331702 -3113133.044837699 4932555.566844494 3762.4911191276938 -6255.824766351048 -1646.5560599758949
-3013429.3093916383 -3119386.9658259647 4930905.539069977 3765.7947811979857 -6252.015831066589 -1653.4991049777364
-3009661.8647368103 -3125637.073742355 4929248.569404317 3769.0937451595837 -6248.198623354208 -1660.4398406469502
-3005891.123468479 -3131883.360316708 4927584.660161685 3772.388007643579 -6244.373147747726 -1667.3782573092408
-3002117.090289804 -3138125.817283401 4925913.813665924 3775.6775652866304 -6240.539408791714 -1674.3143452932954
-2998339.7699073055 -3144364.4363813605 4924236.032250548 3778.9624147309673 -6236.697411041494 -1681.2480949307976
-2994559.1670308593 -3150599.209354074 4922551.318258734 3782.2425526243933 -6232.8471590631325 -1688.179496556438
-2990775.28637369 -3156830.1279496024 4920859.674043328 3785.517975620285 -6228.988657433434 -1695.1085405079277
-2986988.132652366 -3163057.1839205865 4919161.101966831 3788.7886803776014 -6225.121910739939 -1702.0352171260117
-2983197.7105867937 -3169280.36902426 4917455.604401405 3792.0546635608803 -6221.246923580922 -1708.9595167544799
-2979404.0249002124 -3175499.6750224624 4915743.183728868 3795.3159218402443 -6217.363700565383 -1715.8814297401796
-2975607.0803191895 -3181715.093681645 4914023.842340689 3798.5724518914035 -6213.472246313044 -1722.8009464330285
-2971806.881573612 -3187926.616772886 4912297.582637983 3801.824250395657 -6209.572565454346 -1729.7180571860265
-2968003.4333966845 -3194134.236071898 4910564.407031513 3805.071314039898 -6205.664662630445 -1736.6327523552698
-2964196.740524921 -3200337.943359042 4908824.3179416815 3808.3136395166125 -6201.748542493208 -1743.5450222999602
-2960386.8076981413 -3206537.730419334 4907077.3177985335 3811.5512235238853 -6197.824209705206 -1750.454857382421
-2956573.6396594625 -3212733.5890424596 4905323.409041748 3814.784062765402 -6193.891668939712 -1757.3622479681067
-2952757.241155296 -3218925.5110227824 4903562.594120639 3818.012153950452 -6189.950924880694 -1764.267184425617
-2948937.616935342 -3225113.488159355 4901794.8754941495 3821.2354937939303 -6186.001982222816 -1771.1696571267082
-2945114.771752582 -3231297.51225593 4900020.255630846 3824.454079016341 -6182.0448456714275 -1778.0696564463065
-2941288.7103632744 -3237477.575120972 4898238.737008924 3827.6679063438005 -6178.079519942563 -1784.9671727625202
-2937459.4375269488 -3243653.668567665 4896450.322116195 3830.876972508038 -6174.106009762936 -1791.8621964566519
-2933626.9580064006 -3249825.7844139263 4894655.013450091 3834.0812742464004 -6170.124319869935 -1798.7547179132102
-2929791.276567684 -3255993.9144824157 4892852.813517654 3837.280808301855 -6166.13445501162 -1805.6447275199237
-2925952.3979801084 -3262158.0506005464 4891043.724835538 3840.47557142299 -6162.136419946713 -1812.5322156677519
-2922110.3270162316 -3268318.184600496 4889227.749930007 3843.6655603640206 -6158.130219444604 -1819.417172750899
-2918265.0684518544 -3274474.308319216 4887404.891336926 3846.850771884788 -6154.115858285335 -1826.299589166825
-2914416.6270660143 -3280626.4135984443 4885575.151601763 3850.0312027507653 -6150.093341259603 -1833.1794553162586
-2910565.007640981 -3286774.4922847133 4883738.533279581 3853.2068497330583 -6146.0626731687535 -1840.05676160321
-2906710.21496225 -3292918.5362293636 4881895.038935041 3856.3777096084086 -6142.023858824774 -1846.9314984349828
