Title = Temp_Hist
Variables = Time[s],T[K],Alt.[km],Dens[kg/m3],Tback[K],Tatm[K],Htcoef,Re,Solar[W/m2],Heatflux[W/m2]
  1.0181795000000000E+07  2.6511374729504206E+02  2.2261369999999999E+02  1.2469068000000002E-10  2.0000000000000000E+02  8.0840685000000008E+02  0.0000000000000000E+00  9.7258730400000007E-02  0.0000000000000000E+00  3.4303597376983134E+02
  1.0181805000000000E+07  2.6583542225103497E+02  2.2265848333333332E+02  1.2452946000000003E-10  2.0000000000000000E+02  8.0842924166666671E+02  0.0000000000000000E+00  9.7132978800000006E-02  0.0000000000000000E+00  3.5036348779303665E+02
  1.0181815000000000E+07  2.6669083229835326E+02  2.2269664999999998E+02  1.2439206000000007E-10  2.0000000000000000E+02  8.0844832500000007E+02  0.0000000000000000E+00  9.7025806800000058E-02  0.0000000000000000E+00  3.5769100181624202E+02
  1.0181825000000000E+07  2.6797012623930283E+02  2.2273481666666666E+02  1.2425466000000001E-10  2.0000000000000000E+02  8.0846740833333331E+02  0.0000000000000000E+00  9.6918634799999986E-02  0.0000000000000000E+00  3.6501851583944739E+02
  1.0181835000000000E+07  2.6867097634880633E+02  2.2276889999999997E+02  1.2413196000000009E-10  2.0000000000000000E+02  8.0848445000000004E+02  0.0000000000000000E+00  9.6822928800000055E-02  0.0000000000000000E+00  3.7234602986265270E+02
  1.0181845000000000E+07  2.6950212054051730E+02  2.2279847999999998E+02  1.2402547200000003E-10  2.0000000000000000E+02  8.0849923999999999E+02  0.0000000000000000E+00  9.6739868160000020E-02  0.0000000000000000E+00  3.7967354388585807E+02
  1.0181855000000000E+07  2.7038154880288516E+02  2.2282764000000000E+02  1.2392049599999997E-10  2.0000000000000000E+02  8.0851382000000001E+02  0.0000000000000000E+00  9.6657986879999963E-02  0.0000000000000000E+00  3.8700105790906343E+02
  1.0181865000000000E+07  2.7127535765761741E+02  2.2285679999999999E+02  1.2381552000000002E-10  2.0000000000000000E+02  8.0852840000000003E+02  0.0000000000000000E+00  9.6576105600000003E-02  0.0000000000000000E+00  3.9432857193226880E+02
  1.0181875000000000E+07  2.7216968191963645E+02  2.2288595999999998E+02  1.2371054400000003E-10  2.0000000000000000E+02  8.0854298000000006E+02  0.0000000000000000E+00  9.6494224320000016E-02  0.0000000000000000E+00  4.0165608595547417E+02
  1.0181885000000000E+07  2.7305895743338624E+02  2.2291512000000000E+02  1.2360556799999997E-10  2.0000000000000000E+02  8.0855755999999997E+02  0.0000000000000000E+00  9.6412343039999973E-02  0.0000000000000000E+00  4.0898359997867954E+02
  1.0181895000000000E+07  2.7394103605696802E+02  2.2294239999999999E+02  1.2350736000000000E-10  2.0000000000000000E+02  8.0857119999999998E+02  0.0000000000000000E+00  9.6335740800000000E-02  0.0000000000000000E+00  4.1631111400188490E+02
  1.0181905000000000E+07  2.7481516430561794E+02  2.2295987777777776E+02  1.2344444000000005E-10  2.0000000000000000E+02  8.0857993888888893E+02  0.0000000000000000E+00  9.6286663200000039E-02  0.0000000000000000E+00  4.2363862802509021E+02
  1.0181915000000000E+07  2.7568115217214654E+02  2.2296943333333331E+02  1.2341004000000004E-10  2.0000000000000000E+02  8.0858471666666674E+02  0.0000000000000000E+00  9.6259831200000021E-02  0.0000000000000000E+00  4.3096614204829558E+02
  1.0181925000000000E+07  2.7653903358889772E+02  2.2297898888888889E+02  1.2337563999999996E-10  2.0000000000000000E+02  8.0858949444444443E+02  0.0000000000000000E+00  9.6232999199999947E-02  0.0000000000000000E+00  4.3829365607150089E+02
  1.0181935000000000E+07  2.7738892869902696E+02  2.2298854444444444E+02  1.2334123999999998E-10  2.0000000000000000E+02  8.0859427222222223E+02  0.0000000000000000E+00  9.6206167199999970E-02  0.0000000000000000E+00  4.4562117009470626E+02
  1.0181945000000000E+07  2.7803602612080607E+02  2.2299809999999999E+02  1.2330684000000000E-10  2.0000000000000000E+02  8.0859905000000003E+02  0.0000000000000000E+00  9.6179335199999993E-02  0.0000000000000000E+00  4.5016410368156232E+02
  1.0181955000000000E+07  2.7851519607250981E+02  2.2300765555555554E+02  1.2327320555555558E-10  2.0000000000000000E+02  8.0860382777777784E+02  0.0000000000000000E+00  9.6153100333333338E-02  0.0000000000000000E+00  4.5345599388418947E+02
  1.0181965000000000E+07  2.7892854721087917E+02  2.2301721111111110E+02  1.2323976111111116E-10  2.0000000000000000E+02  8.0860860555555553E+02  0.0000000000000000E+00  9.6127013666666677E-02  0.0000000000000000E+00  4.5674788408681661E+02
  1.0181975000000000E+07  2.7931562662744182E+02  2.2302676666666667E+02  1.2320631666666663E-10  2.0000000000000000E+02  8.0861338333333333E+02  0.0000000000000000E+00  9.6100926999999961E-02  0.0000000000000000E+00  4.6003977428944376E+02
  1.0181985000000000E+07  2.7969170352684995E+02  2.2303632222222222E+02  1.2317287222222220E-10  2.0000000000000000E+02  8.0861816111111114E+02  0.0000000000000000E+00  9.6074840333333314E-02  0.0000000000000000E+00  4.6333166449207090E+02
  1.0181995000000000E+07  2.8006266164409169E+02  2.2303640000000001E+02  1.2317259999999992E-10  2.0000000000000000E+02  8.0861820000000000E+02  0.0000000000000000E+00  9.6074627999999940E-02  0.0000000000000000E+00  4.6662355469469804E+02
  1.0182005000000000E+07  2.8043076729730871E+02  2.2303180000000000E+02  1.2318869999999996E-10  2.0000000000000000E+02  8.0861590000000001E+02  0.0000000000000000E+00  9.6087185999999963E-02  0.0000000000000000E+00  4.6991544489732519E+02
  1.0182015000000000E+07  2.8079689624518181E+02  2.2303352083333331E+02  1.2318267708333338E-10  2.0000000000000000E+02  8.0861676041666669E+02  0.0000000000000000E+00  9.6082488125000032E-02  0.0000000000000000E+00  4.7320733509995233E+02
  1.0182025000000000E+07  2.8116139100953410E+02  2.2301736249999999E+02  1.2323923125000002E-10  2.0000000000000000E+02  8.0860868125000002E+02  0.0000000000000000E+00  9.6126600374999996E-02  0.0000000000000000E+00  4.7649922530257948E+02
  1.0182035000000000E+07  2.8152439007624150E+02  2.2300120416666667E+02  1.2329578541666664E-10  2.0000000000000000E+02  8.0860060208333334E+02  0.0000000000000000E+00  9.6170712624999960E-02  0.0000000000000000E+00  4.7979111550520656E+02
  1.0182045000000000E+07  2.8188595398415117E+02  2.2298504583333332E+02  1.2335383500000004E-10  2.0000000000000000E+02  8.0859252291666667E+02  0.0000000000000000E+00  9.6215991300000012E-02  0.0000000000000000E+00  4.8308300570783376E+02
  1.0182055000000000E+07  2.8224611349922566E+02  2.2296888749999999E+02  1.2341200500000000E-10  2.0000000000000000E+02  8.0858444374999999E+02  0.0000000000000000E+00  9.6261363899999980E-02  0.0000000000000000E+00  4.8637489591046085E+02
  1.0182065000000000E+07  2.8260488797568445E+02  2.2295272916666667E+02  1.2347017499999997E-10  2.0000000000000000E+02  8.0857636458333332E+02  0.0000000000000000E+00  9.6306736499999976E-02  0.0000000000000000E+00  4.8966678611308799E+02
  1.0182075000000000E+07  2.8296229233815205E+02  2.2293657083333332E+02  1.2352834500000003E-10  2.0000000000000000E+02  8.0856828541666664E+02  0.0000000000000000E+00  9.6352109100000027E-02  0.0000000000000000E+00  4.9295867631571514E+02
  1.0182085000000000E+07  2.8331833973146712E+02  2.2292041250000000E+02  1.2358651499999999E-10  2.0000000000000000E+02  8.0856020624999996E+02  0.0000000000000000E+00  9.6397481699999996E-02  0.0000000000000000E+00  4.9625056651834228E+02
  1.0182095000000000E+07  2.8367304252509081E+02  2.2290425416666668E+02  1.2364468499999996E-10  2.0000000000000000E+02  8.0855212708333340E+02  0.0000000000000000E+00  9.6442854299999964E-02  0.0000000000000000E+00  4.9954245672096943E+02
  1.0182105000000000E+07  2.8402641269411299E+02  2.2288809583333332E+02  1.2370285500000002E-10  2.0000000000000000E+02  8.0854404791666673E+02  0.0000000000000000E+00  9.6488226900000015E-02  0.0000000000000000E+00  5.0283434692359657E+02
  1.0182115000000000E+07  2.8437846196461749E+02  2.2287193750000000E+02  1.2376102499999999E-10  2.0000000000000000E+02  8.0853596875000005E+02  0.0000000000000000E+00  9.6533599499999984E-02  0.0000000000000000E+00  5.0612623712622371E+02
  1.0182125000000000E+07  2.8472920187016695E+02  2.2285577916666668E+02  1.2381919499999995E-10  2.0000000000000000E+02  8.0852788958333338E+02  0.0000000000000000E+00  9.6578972099999952E-02  0.0000000000000000E+00  5.0941812732885086E+02
  1.0182135000000000E+07  2.8507864377481764E+02  2.2283091666666667E+02  1.2390869999999999E-10  2.0000000000000000E+02  8.0851545833333330E+02  0.0000000000000000E+00  9.6648785999999987E-02  0.0000000000000000E+00  5.1271001753147800E+02
  1.0182145000000000E+07  2.8542679888353337E+02  2.2279734999999999E+02  1.2402954000000000E-10  2.0000000000000000E+02  8.0849867500000005E+02  0.0000000000000000E+00  9.6743041199999991E-02  0.0000000000000000E+00  5.1600190773410509E+02
  1.0182155000000000E+07  2.8577367824784164E+02  2.2276378333333335E+02  1.2415037999999991E-10  2.0000000000000000E+02  8.0848189166666668E+02  0.0000000000000000E+00  9.6837296399999911E-02  0.0000000000000000E+00  5.1929379793673229E+02
  1.0182165000000000E+07  2.8611929276967146E+02  2.2273021666666668E+02  1.2427121999999993E-10  2.0000000000000000E+02  8.0846510833333332E+02  0.0000000000000000E+00  9.6931551599999943E-02  0.0000000000000000E+00  5.2258568813935938E+02
  1.0182175000000000E+07  2.8646365320447410E+02  2.2269665000000001E+02  1.2439205999999997E-10  2.0000000000000000E+02  8.0844832500000007E+02  0.0000000000000000E+00  9.7025806799999975E-02  0.0000000000000000E+00  5.2587757834198658E+02
  1.0182185000000000E+07  2.8680677016403769E+02  2.2266308333333333E+02  1.2451289999999999E-10  2.0000000000000000E+02  8.0843154166666670E+02  0.0000000000000000E+00  9.7120061999999979E-02  0.0000000000000000E+00  5.2916946854461366E+02
  1.0182195000000000E+07  2.8708753704045318E+02  2.2262951666666666E+02  1.2463374000000000E-10  2.0000000000000000E+02  8.0841475833333334E+02  0.0000000000000000E+00  9.7214317199999997E-02  0.0000000000000000E+00  5.3153472162784658E+02
  1.0182205000000000E+07  2.8724560236804126E+02  2.2259595000000002E+02  1.2475457999999994E-10  2.0000000000000000E+02  8.0839797500000009E+02  0.0000000000000000E+00  9.7308572399999946E-02  0.0000000000000000E+00  5.3238809309570399E+02
  1.0182215000000000E+07  2.8735907669120996E+02  2.2256238333333334E+02  1.2487541999999995E-10  2.0000000000000000E+02  8.0838119166666672E+02  0.0000000000000000E+00  9.7402827599999950E-02  0.0000000000000000E+00  5.3324146456356129E+02
  1.0182225000000000E+07  2.8745632983245304E+02  2.2252881666666667E+02  1.2499625999999997E-10  2.0000000000000000E+02  8.0836440833333336E+02  0.0000000000000000E+00  9.7497082799999982E-02  0.0000000000000000E+00  5.3409483603141871E+02
  1.0182235000000000E+07  2.8754765367170654E+02  2.2249525000000000E+02  1.2511709999999998E-10  2.0000000000000000E+02  8.0834762499999999E+02  0.0000000000000000E+00  9.7591337999999986E-02  0.0000000000000000E+00  5.3494820749927601E+02
  1.0182245000000000E+07  2.8763677892804225E+02  2.2246168333333335E+02  1.2523793999999992E-10  2.0000000000000000E+02  8.0833084166666674E+02  0.0000000000000000E+00  9.7685593199999921E-02  0.0000000000000000E+00  5.3580157896713342E+02
  1.0182255000000000E+07  2.8772505712568773E+02  2.2242811666666668E+02  1.2535877999999994E-10  2.0000000000000000E+02  8.0831405833333338E+02  0.0000000000000000E+00  9.7779848399999952E-02  0.0000000000000000E+00  5.3665495043499072E+02
  1.0182265000000000E+07  2.8781297764865815E+02  2.2239455000000001E+02  1.2547961999999995E-10  2.0000000000000000E+02  8.0829727500000001E+02  0.0000000000000000E+00  9.7874103599999956E-02  0.0000000000000000E+00  5.3750832190284814E+02
  1.0182275000000000E+07  2.8790071766580741E+02  2.2236098333333334E+02  1.2560045999999997E-10  2.0000000000000000E+02  8.0828049166666665E+02  0.0000000000000000E+00  9.7968358799999961E-02  0.0000000000000000E+00  5.3836169337070544E+02
  1.0182285000000000E+07  2.8798834134828161E+02  2.2232741666666666E+02  1.2572130000000001E-10  2.0000000000000000E+02  8.0826370833333340E+02  0.0000000000000000E+00  9.8062614000000006E-02  0.0000000000000000E+00  5.3921506483856274E+02
  1.0182295000000000E+07  2.8807587199479627E+02  2.2229385000000002E+02  1.2584213999999992E-10  2.0000000000000000E+02  8.0824692500000003E+02  0.0000000000000000E+00  9.8156869199999927E-02  0.0000000000000000E+00  5.4006843630642015E+02
  1.0182305000000000E+07  2.8816331812855822E+02  2.2226028333333335E+02  1.2596297999999993E-10  2.0000000000000000E+02  8.0823014166666667E+02  0.0000000000000000E+00  9.8251124399999931E-02  0.0000000000000000E+00  5.4092180777427745E+02
  1.0182315000000000E+07  2.8825068293428620E+02  2.2222213888888891E+02  1.2610029999999992E-10  2.0000000000000000E+02  8.0821106944444443E+02  0.0000000000000000E+00  9.8358233999999933E-02  0.0000000000000000E+00  5.4177517924213487E+02
  1.0182325000000000E+07  2.8833796766876799E+02  2.2217941666666667E+02  1.2625409999999999E-10  2.0000000000000000E+02  8.0818970833333333E+02  0.0000000000000000E+00  9.8478197999999989E-02  0.0000000000000000E+00  5.4262855070999217E+02
  1.0182335000000000E+07  2.8842517289272035E+02  2.2213669444444446E+02  1.2640789999999993E-10  2.0000000000000000E+02  8.0816834722222222E+02  0.0000000000000000E+00  9.8598161999999934E-02  0.0000000000000000E+00  5.4348192217784958E+02
  1.0182345000000000E+07  2.8851229891546507E+02  2.2209397222222222E+02  1.2656170000000000E-10  2.0000000000000000E+02  8.0814698611111112E+02  0.0000000000000000E+00  9.8718126000000003E-02  0.0000000000000000E+00  5.4433529364570688E+02
  1.0182355000000000E+07  2.8859934595535492E+02  2.2205125000000001E+02  1.2671549999999996E-10  2.0000000000000000E+02  8.0812562500000001E+02  0.0000000000000000E+00  9.8838089999999962E-02  0.0000000000000000E+00  5.4518866511356430E+02
  1.0182365000000000E+07  2.8868631419761778E+02  2.2200852777777780E+02  1.2686929999999990E-10  2.0000000000000000E+02  8.0810426388888891E+02  0.0000000000000000E+00  9.8958053999999920E-02  0.0000000000000000E+00  5.4604203658142160E+02
  1.0182375000000000E+07  2.8877320381520207E+02  2.2196580555555556E+02  1.2702993888888886E-10  2.0000000000000000E+02  8.0808290277777780E+02  0.0000000000000000E+00  9.9083352333333305E-02  0.0000000000000000E+00  5.4689540804927901E+02
  1.0182385000000000E+07  2.8886001497628575E+02  2.2192308333333335E+02  1.2719228333333327E-10  2.0000000000000000E+02  8.0806154166666670E+02  0.0000000000000000E+00  9.9209980999999947E-02  0.0000000000000000E+00  5.4774877951713631E+02
  1.0182395000000000E+07  2.8894674784698037E+02  2.2188036111111111E+02  1.2735462777777776E-10  2.0000000000000000E+02  8.0804018055555559E+02  0.0000000000000000E+00  9.9336609666666645E-02  0.0000000000000000E+00  5.4860215098499361E+02
  1.0182405000000000E+07  2.8903340259230521E+02  2.2183763888888890E+02  1.2751697222222215E-10  2.0000000000000000E+02  8.0801881944444449E+02  0.0000000000000000E+00  9.9463238333333259E-02  0.0000000000000000E+00  5.4945552245285103E+02
  1.0182415000000000E+07  2.8911997937653950E+02  2.2179491666666667E+02  1.2767931666666667E-10  2.0000000000000000E+02  8.0799745833333338E+02  0.0000000000000000E+00  9.9589866999999985E-02  0.0000000000000000E+00  5.5030889392070833E+02
  1.0182425000000000E+07  2.8920647836335013E+02  2.2175219444444446E+02  1.2784166111111105E-10  2.0000000000000000E+02  8.0797609722222228E+02  0.0000000000000000E+00  9.9716495666666613E-02  0.0000000000000000E+00  5.5116226538856574E+02
  1.0182435000000000E+07  2.8929289971583921E+02  2.2170947222222222E+02  1.2800400555555557E-10  2.0000000000000000E+02  8.0795473611111117E+02  0.0000000000000000E+00  9.9843124333333338E-02  0.0000000000000000E+00  5.5201563685642304E+02
  1.0182445000000000E+07  2.8937309708248756E+02  2.2166675000000001E+02  1.2816634999999996E-10  2.0000000000000000E+02  8.0793337500000007E+02  0.0000000000000000E+00  9.9969752999999953E-02  0.0000000000000000E+00  5.5277440456219529E+02
  1.0182455000000000E+07  2.8936938674938568E+02  2.2162402777777780E+02  1.2832869444444437E-10  2.0000000000000000E+02  8.0791201388888896E+02  0.0000000000000000E+00  1.0009638166666660E-01  0.0000000000000000E+00  5.5227629371311264E+02
  1.0182465000000000E+07  2.8933569300194409E+02  2.2158130555555556E+02  1.2849103888888886E-10  2.0000000000000000E+02  8.0789065277777786E+02  0.0000000000000000E+00  1.0022301033333329E-01  0.0000000000000000E+00  5.5177818286402999E+02
  1.0182475000000000E+07  2.8929127364666294E+02  2.2153858333333335E+02  1.2865338333333327E-10  2.0000000000000000E+02  8.0786929166666664E+02  0.0000000000000000E+00  1.0034963899999995E-01  0.0000000000000000E+00  5.5128007201494722E+02
  1.0182485000000000E+07  2.8924300578280634E+02  2.2149586111111111E+02  1.2881572777777776E-10  2.0000000000000000E+02  8.0784793055555554E+02  0.0000000000000000E+00  1.0047626766666666E-01  0.0000000000000000E+00  5.5078196116586457E+02
  1.0182495000000000E+07  2.8919334574011685E+02  2.2147483333333335E+02  1.2889563333333326E-10  2.0000000000000000E+02  8.0783741666666674E+02  0.0000000000000000E+00  1.0053859399999993E-01  0.0000000000000000E+00  5.5028385031678192E+02
  1.0182505000000000E+07  2.8914317109604565E+02  2.2147550000000001E+02  1.2889309999999996E-10  2.0000000000000000E+02  8.0783775000000003E+02  0.0000000000000000E+00  1.0053661799999995E-01  0.0000000000000000E+00  5.4978573946769916E+02
  1.0182515000000000E+07  2.8909279547055070E+02  2.2147616666666667E+02  1.2889056666666664E-10  2.0000000000000000E+02  8.0783808333333332E+02  0.0000000000000000E+00  1.0053464199999997E-01  0.0000000000000000E+00  5.4928762861861651E+02
  1.0182525000000000E+07  2.8904233096558141E+02  2.2147683333333333E+02  1.2888803333333334E-10  2.0000000000000000E+02  8.0783841666666672E+02  0.0000000000000000E+00  1.0053266599999999E-01  0.0000000000000000E+00  5.4878951776953386E+02
  1.0182535000000000E+07  2.8899181765144084E+02  2.2147750000000002E+02  1.2888549999999992E-10  2.0000000000000000E+02  8.0783875000000000E+02  0.0000000000000000E+00  1.0053068999999992E-01  0.0000000000000000E+00  5.4829140692045121E+02
  1.0182545000000000E+07  2.8894126984248282E+02  2.2147816666666668E+02  1.2888296666666662E-10  2.0000000000000000E+02  8.0783908333333341E+02  0.0000000000000000E+00  1.0052871399999996E-01  0.0000000000000000E+00  5.4779329607136845E+02
  1.0182555000000000E+07  2.8889069264054604E+02  2.2147883333333334E+02  1.2888043333333330E-10  2.0000000000000000E+02  8.0783941666666669E+02  0.0000000000000000E+00  1.0052673799999996E-01  0.0000000000000000E+00  5.4729518522228580E+02
  1.0182565000000000E+07  2.8884008785116026E+02  2.2147950000000000E+02  1.2887790000000000E-10  2.0000000000000000E+02  8.0783974999999998E+02  0.0000000000000000E+00  1.0052476200000000E-01  0.0000000000000000E+00  5.4679707437320315E+02
  1.0182575000000000E+07  2.8878945609998868E+02  2.2148016666666666E+02  1.2887536666666668E-10  2.0000000000000000E+02  8.0784008333333338E+02  0.0000000000000000E+00  1.0052278600000002E-01  0.0000000000000000E+00  5.4629896352412038E+02
  1.0182585000000000E+07  2.8873879759021037E+02  2.2148083333333335E+02  1.2887283333333325E-10  2.0000000000000000E+02  8.0784041666666667E+02  0.0000000000000000E+00  1.0052080999999993E-01  0.0000000000000000E+00  5.4580085267503773E+02
  1.0182595000000000E+07  2.8868811237364520E+02  2.2148150000000001E+02  1.2887029999999996E-10  2.0000000000000000E+02  8.0784075000000007E+02  0.0000000000000000E+00  1.0051883399999997E-01  0.0000000000000000E+00  5.4530274182595508E+02
  1.0182605000000000E+07  2.8863740044784305E+02  2.2148216666666667E+02  1.2886776666666663E-10  2.0000000000000000E+02  8.0784108333333336E+02  0.0000000000000000E+00  1.0051685799999996E-01  0.0000000000000000E+00  5.4480463097687232E+02
  1.0182615000000000E+07  2.8858666179086242E+02  2.2148283333333333E+02  1.2886523333333334E-10  2.0000000000000000E+02  8.0784141666666665E+02  0.0000000000000000E+00  1.0051488199999999E-01  0.0000000000000000E+00  5.4430652012778967E+02
  1.0182625000000000E+07  2.8853589637373301E+02  2.2148349999999999E+02  1.2886270000000002E-10  2.0000000000000000E+02  8.0784175000000005E+02  0.0000000000000000E+00  1.0051290600000000E-01  0.0000000000000000E+00  5.4380840927870702E+02
  1.0182635000000000E+07  2.8848510416492280E+02  2.2148416666666668E+02  1.2886016666666662E-10  2.0000000000000000E+02  8.0784208333333333E+02  0.0000000000000000E+00  1.0051092999999994E-01  0.0000000000000000E+00  5.4331029842962437E+02
  1.0182645000000000E+07  2.8843428513193976E+02  2.2148483333333334E+02  1.2885763333333329E-10  2.0000000000000000E+02  8.0784241666666674E+02  0.0000000000000000E+00  1.0050895399999996E-01  0.0000000000000000E+00  5.4281218758054160E+02
  1.0182655000000000E+07  2.8838343924190656E+02  2.2148550000000000E+02  1.2885510000000000E-10  2.0000000000000000E+02  8.0784275000000002E+02  0.0000000000000000E+00  1.0050697800000000E-01  0.0000000000000000E+00  5.4231407673145895E+02
  1.0182665000000000E+07  2.8833256646176608E+02  2.2148616666666666E+02  1.2885256666666667E-10  2.0000000000000000E+02  8.0784308333333331E+02  0.0000000000000000E+00  1.0050500200000000E-01  0.0000000000000000E+00  5.4181596588237630E+02
  1.0182675000000000E+07  2.8828166675835570E+02  2.2148683333333335E+02  1.2885003333333327E-10  2.0000000000000000E+02  8.0784341666666671E+02  0.0000000000000000E+00  1.0050302599999995E-01  0.0000000000000000E+00  5.4131785503329354E+02
  1.0182685000000000E+07  2.8823074009843356E+02  2.2148750000000001E+02  1.2884749999999995E-10  2.0000000000000000E+02  8.0784375000000000E+02  0.0000000000000000E+00  1.0050104999999995E-01  0.0000000000000000E+00  5.4081974418421089E+02
  1.0182695000000000E+07  2.8817978644868782E+02  2.2148816666666667E+02  1.2884496666666666E-10  2.0000000000000000E+02  8.0784408333333340E+02  0.0000000000000000E+00  1.0049907399999999E-01  0.0000000000000000E+00  5.4032163333512824E+02
  1.0182705000000000E+07  2.8825165981448311E+02  2.2148883333333333E+02  1.2884243333333333E-10  2.0000000000000000E+02  8.0784441666666669E+02  0.0000000000000000E+00  1.0049709800000001E-01  0.0000000000000000E+00  5.4169954328149129E+02
  1.0182715000000000E+07  2.8840642948775883E+02  2.2148950000000002E+02  1.2883989999999991E-10  2.0000000000000000E+02  8.0784474999999998E+02  0.0000000000000000E+00  1.0049512199999992E-01  0.0000000000000000E+00  5.4366988084758975E+02
  1.0182725000000000E+07  2.8859081497079006E+02  2.2149016666666668E+02  1.2883736666666661E-10  2.0000000000000000E+02  8.0784508333333338E+02  0.0000000000000000E+00  1.0049314599999996E-01  0.0000000000000000E+00  5.4564021841368822E+02
  1.0182735000000000E+07  2.8878559736094724E+02  2.2149083333333334E+02  1.2883483333333329E-10  2.0000000000000000E+02  8.0784541666666667E+02  0.0000000000000000E+00  1.0049116999999995E-01  0.0000000000000000E+00  5.4761055597978668E+02
  1.0182745000000000E+07  2.8898385165092373E+02  2.2149150000000000E+02  1.2883229999999999E-10  2.0000000000000000E+02  8.0784575000000007E+02  0.0000000000000000E+00  1.0048919399999998E-01  0.0000000000000000E+00  5.4958089354588515E+02
  1.0182755000000000E+07  2.8918308644635215E+02  2.2149216666666666E+02  1.2882976666666667E-10  2.0000000000000000E+02  8.0784608333333335E+02  0.0000000000000000E+00  1.0048721799999999E-01  0.0000000000000000E+00  5.5155123111198361E+02
  1.0182765000000000E+07  2.8938240740999794E+02  2.2149283333333335E+02  1.2882723333333327E-10  2.0000000000000000E+02  8.0784641666666676E+02  0.0000000000000000E+00  1.0048524199999993E-01  0.0000000000000000E+00  5.5352156867808208E+02
  1.0182775000000000E+07  2.8958149474688128E+02  2.2149350000000001E+02  1.2882469999999995E-10  2.0000000000000000E+02  8.0784675000000004E+02  0.0000000000000000E+00  1.0048326599999995E-01  0.0000000000000000E+00  5.5549190624418065E+02
  1.0182785000000000E+07  2.8978023507448438E+02  2.2149416666666667E+02  1.2882216666666665E-10  2.0000000000000000E+02  8.0784708333333333E+02  0.0000000000000000E+00  1.0048128999999999E-01  0.0000000000000000E+00  5.5746224381027912E+02
  1.0182795000000000E+07  2.8997858906173320E+02  2.2149483333333333E+02  1.2881963333333333E-10  2.0000000000000000E+02  8.0784741666666673E+02  0.0000000000000000E+00  1.0047931399999999E-01  0.0000000000000000E+00  5.5943258137637758E+02
  1.0182805000000000E+07  2.9017654390221082E+02  2.2149549999999999E+02  1.2881710000000003E-10  2.0000000000000000E+02  8.0784775000000002E+02  0.0000000000000000E+00  1.0047733800000003E-01  0.0000000000000000E+00  5.6140291894247605E+02
  1.0182815000000000E+07  2.9037409627167546E+02  2.2149616666666668E+02  1.2881456666666661E-10  2.0000000000000000E+02  8.0784808333333331E+02  0.0000000000000000E+00  1.0047536199999994E-01  0.0000000000000000E+00  5.6337325650857451E+02
  1.0182825000000000E+07  2.9057124622510111E+02  2.2149683333333334E+02  1.2881203333333331E-10  2.0000000000000000E+02  8.0784841666666671E+02  0.0000000000000000E+00  1.0047338599999998E-01  0.0000000000000000E+00  5.6534359407467298E+02
